a : -213.0000, 0 -> 2
b : -776.0000, 0 -> 4
a : -276.0000, 1 -> 4
b : -365.0000, 1 -> 0
a : -590.0000, 2 -> 6
b : 883.0000, 2 -> 6
a : 695.0000, 3 -> 2
b : 672.0000, 3 -> 6
a : 162.0000, 4 -> 4
b : -599.0000, 4 -> 2
a : 783.0000, 5 -> 7
b : 40.0000, 5 -> 2
a : -717.0000, 6 -> 1
b : -732.0000, 6 -> 2
a : 571.0000, 7 -> 2
b : -120.0000, 7 -> 6
b : -841.0000, 0 -> 3
a : -700.0000, 1 -> 2
b : 419.0000, 2 -> 3
b : -210.0000, 3 -> 3
b : -645.0000, 4 -> 6
a : -114.0000, 5 -> 4
a : 767.0000, 6 -> 6
a : 665.0000, 7 -> 4
a : -315.0000, 4 -> 7
a : 208.0000, 2 -> 5
