a : -682.0000, 0 -> 2
b : 628.0000, 0 -> 0
c : -641.0000, 0 -> 4
d : -175.0000, 0 -> 3
a : -188.0000, 1 -> 4
b : 340.0000, 1 -> 1
c : -596.0000, 1 -> 4
d : -803.0000, 1 -> 1
a : 114.0000, 2 -> 4
b : 529.0000, 2 -> 5
c : 363.0000, 2 -> 4
d : 15.0000, 2 -> 3
a : -677.0000, 3 -> 4
b : -348.0000, 3 -> 2
c : 861.0000, 3 -> 5
d : -48.0000, 3 -> 5
a : 90.0000, 4 -> 2
b : 994.0000, 4 -> 1
c : -876.0000, 4 -> 5
d : -442.0000, 4 -> 5
a : 656.0000, 5 -> 0
b : 385.0000, 5 -> 0
c : 934.0000, 5 -> 4
d : -909.0000, 5 -> 2
a : 197.0000, 0 -> 0
c : -803.0000, 0 -> 2
b : -918.0000, 1 -> 3
c : -499.0000, 1 -> 3
c : -828.0000, 2 -> 2
d : -485.0000, 2 -> 2
c : -193.0000, 3 -> 2
c : 727.0000, 3 -> 0
a : -282.0000, 4 -> 4
c : -713.0000, 4 -> 0
b : -378.0000, 5 -> 5
d : 733.0000, 5 -> 5
