a : 572.0000, 0 -> 2
b : 926.0000, 0 -> 5
c : 630.0000, 0 -> 4
d : 487.0000, 0 -> 0
a : 78.0000, 1 -> 4
b : -200.0000, 1 -> 4
c : -540.0000, 1 -> 3
d : -657.0000, 1 -> 3
a : 721.0000, 2 -> 3
b : 624.0000, 2 -> 3
c : 322.0000, 2 -> 4
d : 273.0000, 2 -> 1
a : -671.0000, 3 -> 1
b : 546.0000, 3 -> 0
c : -796.0000, 3 -> 5
d : 723.0000, 3 -> 1
a : -336.0000, 4 -> 3
b : -892.0000, 4 -> 2
c : -455.0000, 4 -> 0
d : 944.0000, 4 -> 0
a : -875.0000, 5 -> 4
b : -172.0000, 5 -> 0
c : -384.0000, 5 -> 1
d : 354.0000, 5 -> 0
d : -541.0000, 0 -> 3
a : -985.0000, 0 -> 4
a : 162.0000, 1 -> 1
c : 937.0000, 1 -> 5
b : -641.0000, 2 -> 2
a : 731.0000, 2 -> 4
d : 952.0000, 3 -> 4
a : 141.0000, 3 -> 4
d : 800.0000, 4 -> 4
a : 964.0000, 4 -> 0
a : 751.0000, 5 -> 0
b : -985.0000, 5 -> 2
