a : -390.0000, 0 -> 7
b : 824.0000, 0 -> 2
c : 729.0000, 0 -> 2
a : -575.0000, 1 -> 4
b : 330.0000, 1 -> 1
c : -533.0000, 1 -> 5
a : -803.0000, 2 -> 2
b : -284.0000, 2 -> 4
c : 266.0000, 2 -> 4
a : -169.0000, 3 -> 5
b : -796.0000, 3 -> 2
c : -341.0000, 3 -> 6
a : 546.0000, 4 -> 5
b : 559.0000, 4 -> 1
c : 149.0000, 4 -> 1
a : 562.0000, 5 -> 0
b : 789.0000, 5 -> 5
c : 437.0000, 5 -> 7
a : -580.0000, 6 -> 3
b : 278.0000, 6 -> 2
c : -595.0000, 6 -> 6
a : 591.0000, 7 -> 5
b : -538.0000, 7 -> 0
c : -978.0000, 7 -> 0
b : -909.0000, 0 -> 0
c : -306.0000, 1 -> 0
a : 821.0000, 2 -> 1
c : 479.0000, 3 -> 0
c : 69.0000, 4 -> 0
a : -994.0000, 5 -> 7
a : -476.0000, 6 -> 0
b : -650.0000, 7 -> 1
c : -348.0000, 4 -> 3
