a : 35.0000, 0 -> 0
b : -872.0000, 0 -> 3
c : -695.0000, 0 -> 7
d : -117.0000, 0 -> 3
a : -274.0000, 1 -> 1
b : -847.0000, 1 -> 7
c : -898.0000, 1 -> 7
d : 510.0000, 1 -> 4
a : 591.0000, 2 -> 5
b : 552.0000, 2 -> 1
c : -300.0000, 2 -> 0
d : -229.0000, 2 -> 6
a : 979.0000, 3 -> 1
b : 11.0000, 3 -> 0
c : -922.0000, 3 -> 2
d : 202.0000, 3 -> 0
a : -632.0000, 4 -> 6
b : -385.0000, 4 -> 4
c : -517.0000, 4 -> 1
d : 647.0000, 4 -> 3
a : 720.0000, 5 -> 5
b : 664.0000, 5 -> 1
c : 804.0000, 5 -> 0
d : 99.0000, 5 -> 2
a : -721.0000, 6 -> 6
b : 718.0000, 6 -> 6
c : -677.0000, 6 -> 0
d : 416.0000, 6 -> 2
a : 309.0000, 7 -> 2
b : -952.0000, 7 -> 2
c : -703.0000, 7 -> 1
d : 149.0000, 7 -> 1
b : -495.0000, 0 -> 2
b : 943.0000, 0 -> 1
c : 442.0000, 1 -> 6
d : 866.0000, 1 -> 5
a : 475.0000, 2 -> 7
c : -148.0000, 2 -> 5
d : -907.0000, 3 -> 5
c : 229.0000, 3 -> 4
c : 272.0000, 4 -> 7
b : -766.0000, 4 -> 5
d : -958.0000, 5 -> 6
c : -502.0000, 5 -> 2
d : 382.0000, 6 -> 5
d : 941.0000, 6 -> 6
b : 52.0000, 7 -> 4
c : -896.0000, 7 -> 5
