a : 340.0000, 0 -> 3
b : 931.0000, 0 -> 4
c : -364.0000, 0 -> 3
a : 61.0000, 1 -> 1
b : -279.0000, 1 -> 1
c : -971.0000, 1 -> 3
a : -127.0000, 2 -> 2
b : -339.0000, 2 -> 3
c : -419.0000, 2 -> 3
a : 683.0000, 3 -> 2
b : -115.0000, 3 -> 3
c : 661.0000, 3 -> 2
a : 72.0000, 4 -> 1
b : 910.0000, 4 -> 4
c : -792.0000, 4 -> 2
a : 861.0000, 5 -> 1
b : 329.0000, 5 -> 0
c : -407.0000, 5 -> 3
c : -408.0000, 0 -> 0
c : 626.0000, 1 -> 4
a : -972.0000, 2 -> 0
b : 905.0000, 3 -> 1
a : -732.0000, 4 -> 5
b : 239.0000, 5 -> 5
