a : 258.0000, 0 -> 3
b : -741.0000, 0 -> 2
c : -541.0000, 0 -> 3
d : -612.0000, 0 -> 3
a : 358.0000, 1 -> 2
b : 286.0000, 1 -> 1
c : -398.0000, 1 -> 4
d : 188.0000, 1 -> 3
a : -720.0000, 2 -> 2
b : -804.0000, 2 -> 3
c : 388.0000, 2 -> 4
d : 245.0000, 2 -> 5
a : 509.0000, 3 -> 4
b : -208.0000, 3 -> 1
c : 549.0000, 3 -> 2
d : -625.0000, 3 -> 5
a : 24.0000, 4 -> 0
b : 287.0000, 4 -> 4
c : 758.0000, 4 -> 1
d : 822.0000, 4 -> 1
a : -482.0000, 5 -> 4
b : -777.0000, 5 -> 2
c : 207.0000, 5 -> 3
d : -831.0000, 5 -> 4
b : 14.0000, 0 -> 3
c : 983.0000, 0 -> 0
b : 895.0000, 1 -> 0
c : -250.0000, 1 -> 5
a : -957.0000, 2 -> 4
c : 969.0000, 2 -> 2
a : 801.0000, 3 -> 3
a : -732.0000, 3 -> 5
c : 795.0000, 4 -> 3
d : -827.0000, 4 -> 3
a : -818.0000, 5 -> 0
d : -920.0000, 5 -> 1
