a : 381.0000, 0 -> 2
b : -533.0000, 0 -> 3
c : -97.0000, 0 -> 3
d : 972.0000, 0 -> 3
a : 221.0000, 1 -> 4
b : -950.0000, 1 -> 3
c : 433.0000, 1 -> 2
d : -384.0000, 1 -> 2
a : 792.0000, 2 -> 4
b : -111.0000, 2 -> 0
c : -439.0000, 2 -> 3
d : -104.0000, 2 -> 1
a : 509.0000, 3 -> 3
b : -681.0000, 3 -> 0
c : 70.0000, 3 -> 2
d : 750.0000, 3 -> 2
a : -736.0000, 4 -> 2
b : -727.0000, 4 -> 1
c : 817.0000, 4 -> 2
d : 967.0000, 4 -> 1
c : -585.0000, 0 -> 2
d : -739.0000, 0 -> 0
b : 969.0000, 1 -> 1
d : 77.0000, 1 -> 0
b : -327.0000, 2 -> 4
d : -652.0000, 2 -> 4
b : 677.0000, 3 -> 4
c : 951.0000, 3 -> 0
c : 596.0000, 4 -> 1
a : -390.0000, 4 -> 1
