a : 437.0000, 0 -> 0
b : -933.0000, 0 -> 1
c : -521.0000, 0 -> 4
d : 608.0000, 0 -> 2
a : 634.0000, 1 -> 3
b : 859.0000, 1 -> 2
c : -698.0000, 1 -> 4
d : -77.0000, 1 -> 1
a : 761.0000, 2 -> 1
b : -369.0000, 2 -> 3
c : 692.0000, 2 -> 4
d : 361.0000, 2 -> 1
a : 678.0000, 3 -> 0
b : 375.0000, 3 -> 4
c : 911.0000, 3 -> 2
d : -317.0000, 3 -> 0
a : 30.0000, 4 -> 0
b : -366.0000, 4 -> 4
c : 884.0000, 4 -> 4
d : -349.0000, 4 -> 3
a : 975.0000, 0 -> 1
b : -346.0000, 0 -> 3
d : -838.0000, 1 -> 4
b : -113.0000, 1 -> 4
a : 827.0000, 2 -> 4
a : -524.0000, 2 -> 3
d : -277.0000, 3 -> 3
c : 555.0000, 3 -> 3
c : 496.0000, 4 -> 2
a : -447.0000, 4 -> 3
