a : -674.0000, 0 -> 5
b : -30.0000, 0 -> 4
c : 863.0000, 0 -> 1
d : 133.0000, 0 -> 3
a : 851.0000, 1 -> 4
b : -750.0000, 1 -> 0
c : -400.0000, 1 -> 2
d : 883.0000, 1 -> 5
a : -385.0000, 2 -> 6
b : 238.0000, 2 -> 4
c : 190.0000, 2 -> 0
d : -961.0000, 2 -> 6
a : 595.0000, 3 -> 1
b : -773.0000, 3 -> 4
c : 619.0000, 3 -> 1
d : -629.0000, 3 -> 1
a : -791.0000, 4 -> 1
b : 881.0000, 4 -> 4
c : 265.0000, 4 -> 0
d : 481.0000, 4 -> 0
a : -998.0000, 5 -> 3
b : -647.0000, 5 -> 4
c : 280.0000, 5 -> 3
d : 281.0000, 5 -> 5
a : -751.0000, 6 -> 2
b : -47.0000, 6 -> 5
c : -20.0000, 6 -> 5
d : -137.0000, 6 -> 5
a : -84.0000, 7 -> 4
b : -673.0000, 7 -> 3
c : 142.0000, 7 -> 6
d : 665.0000, 7 -> 7
b : -733.0000, 0 -> 1
c : -934.0000, 0 -> 0
b : 792.0000, 1 -> 7
b : 458.0000, 1 -> 3
b : 524.0000, 2 -> 7
c : -120.0000, 2 -> 3
c : -634.0000, 3 -> 7
a : 334.0000, 3 -> 2
d : 144.0000, 4 -> 7
b : -834.0000, 4 -> 5
a : 678.0000, 5 -> 6
d : 110.0000, 5 -> 7
b : 369.0000, 6 -> 4
b : -347.0000, 6 -> 0
d : 597.0000, 7 -> 5
b : -660.0000, 7 -> 5
