a : -468.0000, 0 -> 0
b : -651.0000, 0 -> 2
c : 641.0000, 0 -> 1
d : -882.0000, 0 -> 1
a : 552.0000, 1 -> 3
b : 111.0000, 1 -> 0
c : -26.0000, 1 -> 2
d : 851.0000, 1 -> 1
a : 764.0000, 2 -> 4
b : -389.0000, 2 -> 2
c : -93.0000, 2 -> 2
d : 383.0000, 2 -> 3
a : 795.0000, 3 -> 1
b : -516.0000, 3 -> 0
c : -148.0000, 3 -> 3
d : 47.0000, 3 -> 0
a : -209.0000, 4 -> 2
b : -576.0000, 4 -> 0
c : 28.0000, 4 -> 1
d : 718.0000, 4 -> 1
c : -831.0000, 0 -> 2
d : 486.0000, 0 -> 3
c : -235.0000, 1 -> 1
b : -816.0000, 1 -> 3
a : 745.0000, 2 -> 1
d : 812.0000, 2 -> 1
c : 690.0000, 3 -> 1
d : -916.0000, 3 -> 4
d : -865.0000, 4 -> 3
d : 899.0000, 4 -> 2
