a : -342.0000, 0 -> 4
b : -794.0000, 0 -> 1
a : -28.0000, 1 -> 4
b : 360.0000, 1 -> 2
a : 313.0000, 2 -> 3
b : -819.0000, 2 -> 3
a : -622.0000, 3 -> 7
b : 543.0000, 3 -> 2
a : -979.0000, 4 -> 6
b : -238.0000, 4 -> 6
a : -544.0000, 5 -> 3
b : -335.0000, 5 -> 1
a : -790.0000, 6 -> 0
b : -633.0000, 6 -> 0
a : -644.0000, 7 -> 2
b : -785.0000, 7 -> 4
b : 888.0000, 0 -> 3
a : -352.0000, 1 -> 5
b : 198.0000, 2 -> 4
b : 713.0000, 3 -> 7
b : -29.0000, 4 -> 3
a : -816.0000, 5 -> 2
b : -52.0000, 6 -> 7
a : 539.0000, 7 -> 1
