a : -113.0000, 0 -> 0
b : 735.0000, 0 -> 5
c : -950.0000, 0 -> 5
d : 406.0000, 0 -> 5
a : 226.0000, 1 -> 4
b : 47.0000, 1 -> 1
c : -297.0000, 1 -> 6
d : 996.0000, 1 -> 0
a : 6.0000, 2 -> 5
b : 661.0000, 2 -> 3
c : -18.0000, 2 -> 6
d : 555.0000, 2 -> 4
a : -260.0000, 3 -> 6
b : 435.0000, 3 -> 6
c : -103.0000, 3 -> 3
d : -119.0000, 3 -> 5
a : -336.0000, 4 -> 4
b : 490.0000, 4 -> 2
c : -852.0000, 4 -> 3
d : 15.0000, 4 -> 3
a : -874.0000, 5 -> 3
b : 954.0000, 5 -> 3
c : -316.0000, 5 -> 5
d : 806.0000, 5 -> 2
a : 902.0000, 6 -> 2
b : -511.0000, 6 -> 1
c : 925.0000, 6 -> 5
d : 81.0000, 6 -> 6
b : 898.0000, 0 -> 6
d : 626.0000, 0 -> 2
a : 471.0000, 1 -> 3
c : -837.0000, 1 -> 0
c : 401.0000, 2 -> 2
b : 802.0000, 2 -> 0
d : 188.0000, 3 -> 3
d : 535.0000, 3 -> 2
d : -405.0000, 4 -> 2
d : -843.0000, 4 -> 0
d : -716.0000, 5 -> 5
b : -903.0000, 5 -> 6
a : -878.0000, 6 -> 1
d : -304.0000, 6 -> 5
