a : 617.0000, 0 -> 4
b : 370.0000, 0 -> 2
a : 459.0000, 1 -> 1
b : 391.0000, 1 -> 3
a : 709.0000, 2 -> 4
b : -312.0000, 2 -> 1
a : 43.0000, 3 -> 0
b : 282.0000, 3 -> 3
a : -879.0000, 4 -> 6
b : 262.0000, 4 -> 4
a : 744.0000, 5 -> 3
b : 92.0000, 5 -> 1
a : 29.0000, 6 -> 1
b : -237.0000, 6 -> 6
a : -133.0000, 7 -> 4
b : -273.0000, 7 -> 1
b : -110.0000, 0 -> 4
a : -467.0000, 1 -> 5
b : 929.0000, 2 -> 5
b : -406.0000, 3 -> 5
a : 41.0000, 4 -> 3
b : 806.0000, 5 -> 0
a : -199.0000, 6 -> 3
a : -830.0000, 7 -> 5
a : 529.0000, 4 -> 7
