a : 238.0000, 0 -> 1
b : -583.0000, 0 -> 2
c : 648.0000, 0 -> 2
d : -777.0000, 0 -> 6
a : -297.0000, 1 -> 1
b : -702.0000, 1 -> 1
c : -143.0000, 1 -> 1
d : -851.0000, 1 -> 0
a : 240.0000, 2 -> 5
b : 218.0000, 2 -> 6
c : 483.0000, 2 -> 2
d : 822.0000, 2 -> 1
a : 926.0000, 3 -> 2
b : -981.0000, 3 -> 7
c : -449.0000, 3 -> 2
d : -752.0000, 3 -> 4
a : -654.0000, 4 -> 0
b : 294.0000, 4 -> 0
c : -860.0000, 4 -> 0
d : 73.0000, 4 -> 1
a : 656.0000, 5 -> 4
b : 47.0000, 5 -> 5
c : 910.0000, 5 -> 1
d : 839.0000, 5 -> 1
a : -609.0000, 6 -> 4
b : 253.0000, 6 -> 1
c : 909.0000, 6 -> 0
d : 976.0000, 6 -> 5
a : -279.0000, 7 -> 4
b : -526.0000, 7 -> 0
c : -680.0000, 7 -> 0
d : 528.0000, 7 -> 1
b : 63.0000, 0 -> 4
a : 602.0000, 0 -> 6
d : 714.0000, 1 -> 7
c : 974.0000, 1 -> 6
a : 422.0000, 2 -> 4
d : -977.0000, 2 -> 7
a : -388.0000, 3 -> 3
d : 25.0000, 3 -> 0
a : 39.0000, 4 -> 2
c : 858.0000, 4 -> 2
d : 875.0000, 5 -> 3
c : -191.0000, 5 -> 3
b : 354.0000, 6 -> 4
d : -177.0000, 6 -> 6
c : 66.0000, 7 -> 5
d : 877.0000, 7 -> 4
