a : 666.0000, 0 -> 1
b : -303.0000, 0 -> 1
c : 526.0000, 0 -> 0
a : 191.0000, 1 -> 3
b : -108.0000, 1 -> 0
c : -633.0000, 1 -> 4
a : 526.0000, 2 -> 2
b : 337.0000, 2 -> 5
c : 58.0000, 2 -> 2
a : 997.0000, 3 -> 2
b : 722.0000, 3 -> 4
c : 838.0000, 3 -> 6
a : 155.0000, 4 -> 2
b : 513.0000, 4 -> 1
c : 102.0000, 4 -> 5
a : 784.0000, 5 -> 4
b : -770.0000, 5 -> 4
c : 49.0000, 5 -> 4
a : -811.0000, 6 -> 3
b : -943.0000, 6 -> 1
c : 899.0000, 6 -> 5
c : 751.0000, 0 -> 2
b : -723.0000, 1 -> 6
a : -85.0000, 2 -> 6
b : 576.0000, 3 -> 6
a : -527.0000, 4 -> 6
b : -614.0000, 5 -> 6
c : -325.0000, 6 -> 3
