a : 197.0000, 0 -> 3
b : 316.0000, 0 -> 4
c : 596.0000, 0 -> 1
d : -129.0000, 0 -> 1
a : -490.0000, 1 -> 1
b : -356.0000, 1 -> 2
c : -210.0000, 1 -> 2
d : -176.0000, 1 -> 3
a : -473.0000, 2 -> 3
b : 651.0000, 2 -> 3
c : -390.0000, 2 -> 2
d : 619.0000, 2 -> 2
a : 584.0000, 3 -> 2
b : 404.0000, 3 -> 1
c : -337.0000, 3 -> 1
d : 496.0000, 3 -> 0
a : -534.0000, 4 -> 0
b : 344.0000, 4 -> 2
c : -873.0000, 4 -> 0
d : -184.0000, 4 -> 4
c : -587.0000, 0 -> 0
d : -846.0000, 0 -> 4
b : 567.0000, 1 -> 4
d : -169.0000, 1 -> 4
b : -45.0000, 2 -> 2
a : 384.0000, 2 -> 2
a : -293.0000, 3 -> 3
b : 289.0000, 3 -> 3
c : -883.0000, 4 -> 2
c : 196.0000, 4 -> 3
