a : 316.0000, 0 -> 4
b : -416.0000, 0 -> 0
c : -123.0000, 0 -> 1
d : -699.0000, 0 -> 2
a : -884.0000, 1 -> 3
b : -873.0000, 1 -> 0
c : 113.0000, 1 -> 2
d : -544.0000, 1 -> 4
a : -495.0000, 2 -> 1
b : -825.0000, 2 -> 1
c : -172.0000, 2 -> 1
d : 886.0000, 2 -> 2
a : -523.0000, 3 -> 3
b : 446.0000, 3 -> 4
c : -817.0000, 3 -> 2
d : 315.0000, 3 -> 2
a : 95.0000, 4 -> 0
b : 709.0000, 4 -> 3
c : 855.0000, 4 -> 4
d : 179.0000, 4 -> 0
b : -893.0000, 0 -> 4
b : -289.0000, 0 -> 1
c : 219.0000, 1 -> 1
a : 900.0000, 1 -> 2
b : -327.0000, 2 -> 0
a : -833.0000, 2 -> 4
b : 521.0000, 3 -> 0
d : 527.0000, 3 -> 0
a : -644.0000, 4 -> 4
d : -302.0000, 4 -> 3
