a : -228.0000, 0 -> 4
b : 907.0000, 0 -> 4
c : -312.0000, 0 -> 3
d : -891.0000, 0 -> 0
a : 264.0000, 1 -> 0
b : -476.0000, 1 -> 2
c : 352.0000, 1 -> 2
d : 270.0000, 1 -> 3
a : 500.0000, 2 -> 3
b : 820.0000, 2 -> 2
c : -181.0000, 2 -> 2
d : 43.0000, 2 -> 4
a : -87.0000, 3 -> 4
b : 678.0000, 3 -> 3
c : 450.0000, 3 -> 1
d : -613.0000, 3 -> 3
a : 990.0000, 4 -> 2
b : 402.0000, 4 -> 4
c : 184.0000, 4 -> 0
d : -186.0000, 4 -> 1
d : -808.0000, 0 -> 2
a : -567.0000, 0 -> 3
c : -804.0000, 1 -> 0
a : 384.0000, 1 -> 4
b : -391.0000, 2 -> 1
c : -591.0000, 2 -> 1
c : -608.0000, 3 -> 0
b : -246.0000, 3 -> 0
a : -643.0000, 4 -> 1
a : 299.0000, 4 -> 3
