a : -543.0000, 0 -> 5
b : 504.0000, 0 -> 3
c : 324.0000, 0 -> 1
d : 267.0000, 0 -> 5
a : -977.0000, 1 -> 2
b : 337.0000, 1 -> 3
c : 122.0000, 1 -> 3
d : -760.0000, 1 -> 5
a : 187.0000, 2 -> 5
b : -756.0000, 2 -> 1
c : -145.0000, 2 -> 4
d : -360.0000, 2 -> 4
a : 784.0000, 3 -> 1
b : -347.0000, 3 -> 0
c : -952.0000, 3 -> 5
d : 267.0000, 3 -> 3
a : -381.0000, 4 -> 3
b : -358.0000, 4 -> 5
c : 24.0000, 4 -> 2
d : -688.0000, 4 -> 1
a : 343.0000, 5 -> 5
b : -271.0000, 5 -> 5
c : 578.0000, 5 -> 1
d : -953.0000, 5 -> 5
d : -677.0000, 0 -> 4
a : -492.0000, 0 -> 0
c : -10.0000, 1 -> 1
d : 629.0000, 1 -> 4
d : 577.0000, 2 -> 0
d : 382.0000, 2 -> 1
a : -557.0000, 3 -> 0
c : 272.0000, 3 -> 4
c : 831.0000, 4 -> 4
d : -842.0000, 4 -> 5
b : -829.0000, 5 -> 0
d : 66.0000, 5 -> 0
