a : -205.0000, 0 -> 4
b : 244.0000, 0 -> 2
c : -398.0000, 0 -> 5
a : 481.0000, 1 -> 0
b : -568.0000, 1 -> 5
c : -602.0000, 1 -> 5
a : -127.0000, 2 -> 0
b : 16.0000, 2 -> 5
c : -187.0000, 2 -> 0
a : 439.0000, 3 -> 2
b : 602.0000, 3 -> 1
c : -566.0000, 3 -> 2
a : 766.0000, 4 -> 0
b : 976.0000, 4 -> 5
c : -388.0000, 4 -> 5
a : 360.0000, 5 -> 5
b : 974.0000, 5 -> 0
c : 396.0000, 5 -> 1
b : -930.0000, 0 -> 1
c : -387.0000, 1 -> 0
b : 904.0000, 2 -> 3
c : 816.0000, 3 -> 1
b : 446.0000, 4 -> 3
c : -786.0000, 5 -> 4
