a : -912.0000, 0 -> 7
b : 649.0000, 0 -> 7
c : 445.0000, 0 -> 6
d : 72.0000, 0 -> 2
a : 198.0000, 1 -> 7
b : -812.0000, 1 -> 7
c : -35.0000, 1 -> 2
d : 253.0000, 1 -> 4
a : 497.0000, 2 -> 4
b : -804.0000, 2 -> 1
c : 681.0000, 2 -> 7
d : 160.0000, 2 -> 6
a : -630.0000, 3 -> 0
b : 660.0000, 3 -> 5
c : 267.0000, 3 -> 5
d : 126.0000, 3 -> 7
a : -886.0000, 4 -> 3
b : 967.0000, 4 -> 3
c : -44.0000, 4 -> 5
d : 664.0000, 4 -> 7
a : 83.0000, 5 -> 0
b : 940.0000, 5 -> 2
c : 476.0000, 5 -> 6
d : 83.0000, 5 -> 1
a : -670.0000, 6 -> 2
b : -979.0000, 6 -> 1
c : 440.0000, 6 -> 4
d : 677.0000, 6 -> 6
a : 707.0000, 7 -> 3
b : -983.0000, 7 -> 0
c : -969.0000, 7 -> 6
d : 638.0000, 7 -> 3
b : -64.0000, 0 -> 5
d : 645.0000, 0 -> 4
b : 615.0000, 1 -> 0
d : 390.0000, 1 -> 0
a : -968.0000, 2 -> 2
c : -226.0000, 2 -> 2
d : 953.0000, 3 -> 2
a : 2.0000, 3 -> 1
c : -443.0000, 4 -> 7
c : 132.0000, 4 -> 6
b : 166.0000, 5 -> 0
b : -588.0000, 5 -> 7
d : -25.0000, 6 -> 5
c : 200.0000, 6 -> 7
c : -252.0000, 7 -> 4
d : 781.0000, 7 -> 5
