a : 120.0000, 0 -> 4
b : 477.0000, 0 -> 3
c : -721.0000, 0 -> 2
d : -324.0000, 0 -> 0
a : -514.0000, 1 -> 4
b : -617.0000, 1 -> 1
c : 131.0000, 1 -> 2
d : -301.0000, 1 -> 1
a : 666.0000, 2 -> 0
b : 242.0000, 2 -> 3
c : -601.0000, 2 -> 4
d : -968.0000, 2 -> 0
a : 521.0000, 3 -> 1
b : 390.0000, 3 -> 1
c : 378.0000, 3 -> 4
d : 366.0000, 3 -> 3
a : 477.0000, 4 -> 3
b : 662.0000, 4 -> 4
c : -501.0000, 4 -> 3
d : -104.0000, 4 -> 4
b : -172.0000, 0 -> 2
c : 188.0000, 0 -> 1
d : -91.0000, 1 -> 4
d : 515.0000, 1 -> 0
b : 819.0000, 2 -> 2
d : 647.0000, 2 -> 1
b : -385.0000, 3 -> 2
c : -607.0000, 3 -> 1
b : -140.0000, 4 -> 0
a : -722.0000, 4 -> 0
