a : -826.0000, 0 -> 7
b : 658.0000, 0 -> 3
c : -282.0000, 0 -> 3
a : 993.0000, 1 -> 4
b : -124.0000, 1 -> 2
c : -968.0000, 1 -> 3
a : -935.0000, 2 -> 6
b : -383.0000, 2 -> 7
c : 449.0000, 2 -> 4
a : 171.0000, 3 -> 5
b : 133.0000, 3 -> 2
c : 648.0000, 3 -> 3
a : -747.0000, 4 -> 2
b : 190.0000, 4 -> 6
c : -526.0000, 4 -> 3
a : 982.0000, 5 -> 7
b : -321.0000, 5 -> 7
c : 419.0000, 5 -> 5
a : -870.0000, 6 -> 0
b : -581.0000, 6 -> 4
c : -42.0000, 6 -> 4
a : 988.0000, 7 -> 7
b : -818.0000, 7 -> 6
c : 592.0000, 7 -> 3
b : -229.0000, 0 -> 5
c : -234.0000, 1 -> 1
b : -833.0000, 2 -> 2
a : 819.0000, 3 -> 0
c : -89.0000, 4 -> 0
c : -482.0000, 5 -> 1
b : 394.0000, 6 -> 6
a : 978.0000, 7 -> 2
