a : -495.0000, 0 -> 3
b : -890.0000, 0 -> 6
c : -207.0000, 0 -> 5
d : 734.0000, 0 -> 5
a : 259.0000, 1 -> 2
b : 391.0000, 1 -> 6
c : 619.0000, 1 -> 5
d : -613.0000, 1 -> 4
a : -99.0000, 2 -> 4
b : 572.0000, 2 -> 4
c : -939.0000, 2 -> 2
d : -574.0000, 2 -> 5
a : -29.0000, 3 -> 0
b : 581.0000, 3 -> 4
c : -701.0000, 3 -> 0
d : -430.0000, 3 -> 6
a : -810.0000, 4 -> 4
b : -506.0000, 4 -> 3
c : -440.0000, 4 -> 5
d : -477.0000, 4 -> 7
a : -562.0000, 5 -> 0
b : 580.0000, 5 -> 0
c : -988.0000, 5 -> 6
d : -497.0000, 5 -> 6
a : -473.0000, 6 -> 6
b : -581.0000, 6 -> 4
c : -206.0000, 6 -> 4
d : 324.0000, 6 -> 6
a : -40.0000, 7 -> 7
b : 782.0000, 7 -> 7
c : -362.0000, 7 -> 3
d : -929.0000, 7 -> 1
d : 977.0000, 0 -> 2
c : -5.0000, 0 -> 3
a : 843.0000, 1 -> 7
d : 851.0000, 1 -> 3
c : -979.0000, 2 -> 4
c : -841.0000, 2 -> 1
a : 472.0000, 3 -> 3
b : -776.0000, 3 -> 0
a : 862.0000, 4 -> 0
d : -942.0000, 4 -> 3
a : -803.0000, 5 -> 1
d : -190.0000, 5 -> 7
d : 251.0000, 6 -> 2
d : 191.0000, 6 -> 4
d : 926.0000, 7 -> 0
b : -687.0000, 7 -> 5
