a : 760.0000, 0 -> 0
b : -876.0000, 0 -> 1
c : -512.0000, 0 -> 4
a : -524.0000, 1 -> 1
b : -203.0000, 1 -> 5
c : 560.0000, 1 -> 2
a : -414.0000, 2 -> 0
b : -317.0000, 2 -> 5
c : -914.0000, 2 -> 3
a : -896.0000, 3 -> 0
b : 63.0000, 3 -> 4
c : -751.0000, 3 -> 5
a : -49.0000, 4 -> 4
b : -24.0000, 4 -> 1
c : 85.0000, 4 -> 5
a : -370.0000, 5 -> 0
b : 681.0000, 5 -> 2
c : 192.0000, 5 -> 2
b : 628.0000, 0 -> 4
a : 84.0000, 1 -> 2
a : 487.0000, 2 -> 4
c : 404.0000, 3 -> 0
a : 642.0000, 4 -> 3
c : 223.0000, 5 -> 0
