a : -244.0000, 0 -> 7
b : -425.0000, 0 -> 6
c : -450.0000, 0 -> 1
a : -51.0000, 1 -> 1
b : -425.0000, 1 -> 2
c : 818.0000, 1 -> 0
a : 977.0000, 2 -> 5
b : 10.0000, 2 -> 7
c : 311.0000, 2 -> 1
a : 548.0000, 3 -> 3
b : 61.0000, 3 -> 0
c : 642.0000, 3 -> 4
a : -688.0000, 4 -> 0
b : -701.0000, 4 -> 3
c : 107.0000, 4 -> 0
a : 9.0000, 5 -> 2
b : -420.0000, 5 -> 6
c : 433.0000, 5 -> 6
a : -777.0000, 6 -> 5
b : 197.0000, 6 -> 5
c : 181.0000, 6 -> 4
a : -502.0000, 7 -> 1
b : 223.0000, 7 -> 7
c : -585.0000, 7 -> 6
a : 502.0000, 0 -> 5
a : 261.0000, 1 -> 4
b : -699.0000, 2 -> 2
b : -698.0000, 3 -> 4
c : 905.0000, 4 -> 7
b : 497.0000, 5 -> 7
c : -99.0000, 6 -> 3
c : -406.0000, 7 -> 3
