a : 787.0000, 0 -> 3
b : -25.0000, 0 -> 0
c : -238.0000, 0 -> 5
a : -923.0000, 1 -> 4
b : -535.0000, 1 -> 2
c : 224.0000, 1 -> 2
a : 671.0000, 2 -> 2
b : 830.0000, 2 -> 1
c : 301.0000, 2 -> 0
a : 102.0000, 3 -> 4
b : 575.0000, 3 -> 4
c : -407.0000, 3 -> 5
a : 930.0000, 4 -> 3
b : 972.0000, 4 -> 3
c : 316.0000, 4 -> 3
a : 374.0000, 5 -> 2
b : -599.0000, 5 -> 0
c : 537.0000, 5 -> 2
a : 48.0000, 0 -> 2
b : -359.0000, 1 -> 0
c : -149.0000, 2 -> 1
b : -383.0000, 3 -> 3
a : 768.0000, 4 -> 5
b : -192.0000, 5 -> 5
