a : -207.0000, 0 -> 2
b : -557.0000, 0 -> 5
c : -19.0000, 0 -> 5
d : 939.0000, 0 -> 1
a : -12.0000, 1 -> 4
b : 903.0000, 1 -> 0
c : -623.0000, 1 -> 3
d : -691.0000, 1 -> 1
a : -796.0000, 2 -> 2
b : -990.0000, 2 -> 3
c : -13.0000, 2 -> 5
d : -726.0000, 2 -> 2
a : 960.0000, 3 -> 2
b : 120.0000, 3 -> 5
c : -708.0000, 3 -> 3
d : -446.0000, 3 -> 1
a : 450.0000, 4 -> 4
b : -686.0000, 4 -> 1
c : -853.0000, 4 -> 5
d : -679.0000, 4 -> 3
a : 768.0000, 5 -> 5
b : 920.0000, 5 -> 5
c : -698.0000, 5 -> 2
d : -648.0000, 5 -> 2
d : 115.0000, 0 -> 5
c : 602.0000, 0 -> 2
c : 357.0000, 1 -> 0
b : -91.0000, 1 -> 1
d : -648.0000, 2 -> 5
d : -326.0000, 2 -> 4
c : 618.0000, 3 -> 2
b : -127.0000, 3 -> 4
d : 914.0000, 4 -> 5
b : 359.0000, 4 -> 2
b : -788.0000, 5 -> 3
a : 634.0000, 5 -> 1
