a : 986.0000, 0 -> 2
b : 108.0000, 0 -> 5
c : 342.0000, 0 -> 3
a : 914.0000, 1 -> 0
b : -537.0000, 1 -> 4
c : -210.0000, 1 -> 5
a : 433.0000, 2 -> 0
b : -360.0000, 2 -> 0
c : -335.0000, 2 -> 1
a : 271.0000, 3 -> 2
b : 196.0000, 3 -> 2
c : 672.0000, 3 -> 1
a : -164.0000, 4 -> 0
b : -288.0000, 4 -> 3
c : 189.0000, 4 -> 4
a : 594.0000, 5 -> 0
b : -790.0000, 5 -> 0
c : -2.0000, 5 -> 5
b : -668.0000, 0 -> 4
a : -459.0000, 1 -> 1
a : 165.0000, 2 -> 5
b : 276.0000, 3 -> 3
a : 545.0000, 4 -> 5
b : -533.0000, 5 -> 2
