a : 548.0000, 0 -> 2
b : -395.0000, 0 -> 4
c : -178.0000, 0 -> 6
d : -323.0000, 0 -> 0
a : 425.0000, 1 -> 5
b : 911.0000, 1 -> 4
c : 551.0000, 1 -> 3
d : 245.0000, 1 -> 2
a : 670.0000, 2 -> 1
b : 308.0000, 2 -> 1
c : -564.0000, 2 -> 0
d : 300.0000, 2 -> 3
a : 350.0000, 3 -> 5
b : 240.0000, 3 -> 0
c : 940.0000, 3 -> 5
d : -982.0000, 3 -> 0
a : -884.0000, 4 -> 2
b : -43.0000, 4 -> 5
c : -924.0000, 4 -> 3
d : -562.0000, 4 -> 1
a : -164.0000, 5 -> 0
b : 661.0000, 5 -> 3
c : -416.0000, 5 -> 3
d : -767.0000, 5 -> 1
a : 681.0000, 6 -> 2
b : -832.0000, 6 -> 0
c : 640.0000, 6 -> 2
d : -2.0000, 6 -> 1
b : -818.0000, 0 -> 6
b : 802.0000, 0 -> 1
a : 746.0000, 1 -> 6
c : -928.0000, 1 -> 2
c : -170.0000, 2 -> 6
c : 308.0000, 2 -> 4
b : -468.0000, 3 -> 1
a : 123.0000, 3 -> 4
d : 128.0000, 4 -> 3
a : -184.0000, 4 -> 1
b : -243.0000, 5 -> 2
b : 714.0000, 5 -> 0
b : -247.0000, 6 -> 6
a : -940.0000, 6 -> 4
