a : 652.0000, 0 -> 3
b : -516.0000, 0 -> 1
c : 77.0000, 0 -> 4
d : 32.0000, 0 -> 4
a : -47.0000, 1 -> 3
b : 246.0000, 1 -> 2
c : 489.0000, 1 -> 4
d : -521.0000, 1 -> 0
a : -764.0000, 2 -> 3
b : -9.0000, 2 -> 4
c : -915.0000, 2 -> 1
d : 186.0000, 2 -> 2
a : 934.0000, 3 -> 3
b : -69.0000, 3 -> 3
c : -356.0000, 3 -> 2
d : -892.0000, 3 -> 2
a : -389.0000, 4 -> 2
b : 937.0000, 4 -> 4
c : 104.0000, 4 -> 2
d : 414.0000, 4 -> 0
c : 892.0000, 0 -> 2
b : 605.0000, 0 -> 3
d : -78.0000, 1 -> 4
b : -395.0000, 1 -> 0
d : 168.0000, 2 -> 4
c : -990.0000, 2 -> 2
d : -113.0000, 3 -> 0
b : -206.0000, 3 -> 2
b : 700.0000, 4 -> 1
d : -423.0000, 4 -> 1
