a : 183.0000, 0 -> 0
b : 812.0000, 0 -> 2
c : -735.0000, 0 -> 4
d : 5.0000, 0 -> 0
a : 496.0000, 1 -> 4
b : -644.0000, 1 -> 0
c : -864.0000, 1 -> 4
d : -277.0000, 1 -> 1
a : -561.0000, 2 -> 2
b : 961.0000, 2 -> 0
c : -828.0000, 2 -> 0
d : -135.0000, 2 -> 4
a : 940.0000, 3 -> 4
b : 944.0000, 3 -> 0
c : -500.0000, 3 -> 4
d : 75.0000, 3 -> 3
a : -802.0000, 4 -> 0
b : 857.0000, 4 -> 3
c : 626.0000, 4 -> 0
d : 283.0000, 4 -> 0
d : 831.0000, 0 -> 1
c : -765.0000, 0 -> 1
b : -221.0000, 1 -> 2
a : 740.0000, 1 -> 3
d : 993.0000, 2 -> 1
a : -856.0000, 2 -> 0
c : 730.0000, 3 -> 0
d : -942.0000, 3 -> 1
b : -753.0000, 4 -> 0
b : 188.0000, 4 -> 4
