a : 316.0000, 0 -> 0
b : 470.0000, 0 -> 1
c : 457.0000, 0 -> 0
a : 18.0000, 1 -> 1
b : 305.0000, 1 -> 3
c : 191.0000, 1 -> 5
a : 150.0000, 2 -> 7
b : -60.0000, 2 -> 4
c : 238.0000, 2 -> 2
a : 178.0000, 3 -> 3
b : 516.0000, 3 -> 2
c : -657.0000, 3 -> 6
a : -6.0000, 4 -> 4
b : 176.0000, 4 -> 5
c : 452.0000, 4 -> 4
a : -24.0000, 5 -> 6
b : -322.0000, 5 -> 1
c : 543.0000, 5 -> 1
a : 462.0000, 6 -> 6
b : 768.0000, 6 -> 0
c : -611.0000, 6 -> 5
a : 642.0000, 7 -> 7
b : -539.0000, 7 -> 0
c : 810.0000, 7 -> 3
c : -854.0000, 0 -> 2
c : 64.0000, 1 -> 3
c : 443.0000, 2 -> 0
b : 202.0000, 3 -> 1
a : 598.0000, 4 -> 1
c : -148.0000, 5 -> 6
a : 222.0000, 6 -> 0
a : -315.0000, 7 -> 6
