a : 506.0000, 0 -> 4
b : -403.0000, 0 -> 4
a : -289.0000, 1 -> 0
b : 605.0000, 1 -> 5
a : -663.0000, 2 -> 6
b : -562.0000, 2 -> 0
a : 492.0000, 3 -> 1
b : -928.0000, 3 -> 3
a : -709.0000, 4 -> 6
b : -384.0000, 4 -> 3
a : -25.0000, 5 -> 2
b : -863.0000, 5 -> 6
a : -618.0000, 6 -> 0
b : -629.0000, 6 -> 6
a : 698.0000, 7 -> 7
b : 165.0000, 7 -> 4
b : 132.0000, 0 -> 1
b : 684.0000, 1 -> 1
b : 447.0000, 2 -> 6
a : 145.0000, 3 -> 2
a : 234.0000, 4 -> 0
b : -193.0000, 5 -> 4
b : 458.0000, 6 -> 7
b : 799.0000, 7 -> 3
