a : 375.0000, 0 -> 5
b : 854.0000, 0 -> 4
c : 867.0000, 0 -> 1
d : 55.0000, 0 -> 5
a : -629.0000, 1 -> 4
b : -250.0000, 1 -> 3
c : -544.0000, 1 -> 3
d : 253.0000, 1 -> 3
a : -403.0000, 2 -> 0
b : 804.0000, 2 -> 4
c : -22.0000, 2 -> 2
d : -313.0000, 2 -> 4
a : 171.0000, 3 -> 1
b : 761.0000, 3 -> 2
c : 623.0000, 3 -> 5
d : 471.0000, 3 -> 3
a : 29.0000, 4 -> 1
b : 390.0000, 4 -> 1
c : 158.0000, 4 -> 0
d : -970.0000, 4 -> 0
a : -794.0000, 5 -> 5
b : -722.0000, 5 -> 2
c : 725.0000, 5 -> 4
d : 716.0000, 5 -> 4
d : -252.0000, 0 -> 3
a : -869.0000, 0 -> 4
b : 625.0000, 1 -> 5
a : 283.0000, 1 -> 5
d : 154.0000, 2 -> 1
a : -648.0000, 2 -> 5
c : -646.0000, 3 -> 3
d : -260.0000, 3 -> 0
c : -805.0000, 4 -> 1
a : -291.0000, 4 -> 5
d : -127.0000, 5 -> 3
a : 53.0000, 5 -> 2
