a : 880.0000, 0 -> 0
b : -452.0000, 0 -> 2
a : -782.0000, 1 -> 2
b : 642.0000, 1 -> 0
a : -521.0000, 2 -> 5
b : 810.0000, 2 -> 4
a : -855.0000, 3 -> 5
b : 335.0000, 3 -> 5
a : -592.0000, 4 -> 1
b : 111.0000, 4 -> 3
a : 955.0000, 5 -> 7
b : -280.0000, 5 -> 3
a : -6.0000, 6 -> 5
b : 631.0000, 6 -> 5
a : 277.0000, 7 -> 3
b : -700.0000, 7 -> 4
b : -55.0000, 0 -> 4
b : 166.0000, 1 -> 6
a : 78.0000, 2 -> 1
a : 885.0000, 3 -> 4
b : -532.0000, 4 -> 7
b : 459.0000, 5 -> 4
b : 350.0000, 6 -> 6
a : 133.0000, 7 -> 5
