a : 113.0000, 0 -> 5
b : -64.0000, 0 -> 0
c : -549.0000, 0 -> 4
d : -296.0000, 0 -> 5
a : 354.0000, 1 -> 4
b : -785.0000, 1 -> 2
c : 247.0000, 1 -> 5
d : 10.0000, 1 -> 3
a : 973.0000, 2 -> 5
b : -821.0000, 2 -> 1
c : -949.0000, 2 -> 4
d : -723.0000, 2 -> 0
a : -942.0000, 3 -> 5
b : 711.0000, 3 -> 4
c : 504.0000, 3 -> 5
d : -612.0000, 3 -> 1
a : 961.0000, 4 -> 5
b : -401.0000, 4 -> 0
c : 451.0000, 4 -> 2
d : 186.0000, 4 -> 5
a : 999.0000, 5 -> 4
b : 384.0000, 5 -> 0
c : -706.0000, 5 -> 2
d : 827.0000, 5 -> 1
a : 848.0000, 0 -> 1
b : 223.0000, 0 -> 1
c : -737.0000, 1 -> 3
d : -421.0000, 1 -> 5
c : 557.0000, 2 -> 5
b : 256.0000, 2 -> 5
b : -848.0000, 3 -> 3
d : -519.0000, 3 -> 3
a : -941.0000, 4 -> 3
a : 660.0000, 4 -> 4
c : 45.0000, 5 -> 1
c : 54.0000, 5 -> 3
