a : 586.0000, 0 -> 2
b : -297.0000, 0 -> 0
c : -676.0000, 0 -> 0
d : 757.0000, 0 -> 3
a : 865.0000, 1 -> 3
b : 174.0000, 1 -> 0
c : 856.0000, 1 -> 3
d : 758.0000, 1 -> 1
a : -634.0000, 2 -> 4
b : -766.0000, 2 -> 0
c : 209.0000, 2 -> 4
d : -942.0000, 2 -> 2
a : 875.0000, 3 -> 3
b : 463.0000, 3 -> 3
c : 546.0000, 3 -> 1
d : 582.0000, 3 -> 4
a : 298.0000, 4 -> 4
b : -77.0000, 4 -> 1
c : -783.0000, 4 -> 0
d : -3.0000, 4 -> 1
a : 582.0000, 0 -> 3
a : -767.0000, 0 -> 4
b : -26.0000, 1 -> 4
d : -8.0000, 1 -> 0
b : 432.0000, 2 -> 1
a : 304.0000, 2 -> 2
b : 291.0000, 3 -> 1
a : 444.0000, 3 -> 0
c : -331.0000, 4 -> 3
d : 99.0000, 4 -> 3
