a : 140.0000, 0 -> 6
b : -999.0000, 0 -> 1
c : 15.0000, 0 -> 6
a : -743.0000, 1 -> 3
b : -828.0000, 1 -> 1
c : -93.0000, 1 -> 5
a : -360.0000, 2 -> 2
b : -853.0000, 2 -> 3
c : 412.0000, 2 -> 1
a : -679.0000, 3 -> 2
b : -307.0000, 3 -> 4
c : 987.0000, 3 -> 3
a : -912.0000, 4 -> 0
b : 92.0000, 4 -> 2
c : 200.0000, 4 -> 4
a : 630.0000, 5 -> 3
b : -836.0000, 5 -> 2
c : -713.0000, 5 -> 1
a : -573.0000, 6 -> 5
b : -754.0000, 6 -> 1
c : 58.0000, 6 -> 0
b : -134.0000, 0 -> 0
c : -732.0000, 1 -> 1
a : 667.0000, 2 -> 6
b : -936.0000, 3 -> 6
b : 38.0000, 4 -> 4
a : 440.0000, 5 -> 0
b : -601.0000, 6 -> 3
