a : 609.0000, 0 -> 7
b : -353.0000, 0 -> 4
c : 29.0000, 0 -> 2
d : 901.0000, 0 -> 7
a : 349.0000, 1 -> 1
b : 946.0000, 1 -> 6
c : 810.0000, 1 -> 3
d : 389.0000, 1 -> 0
a : 87.0000, 2 -> 3
b : 947.0000, 2 -> 6
c : 385.0000, 2 -> 5
d : -860.0000, 2 -> 1
a : 798.0000, 3 -> 6
b : 355.0000, 3 -> 5
c : 383.0000, 3 -> 7
d : 399.0000, 3 -> 2
a : -826.0000, 4 -> 1
b : 992.0000, 4 -> 7
c : -93.0000, 4 -> 4
d : 17.0000, 4 -> 0
a : -162.0000, 5 -> 0
b : -733.0000, 5 -> 3
c : -175.0000, 5 -> 7
d : -321.0000, 5 -> 0
a : -236.0000, 6 -> 5
b : 811.0000, 6 -> 4
c : -211.0000, 6 -> 7
d : -914.0000, 6 -> 4
a : 660.0000, 7 -> 1
b : 699.0000, 7 -> 0
c : -570.0000, 7 -> 4
d : 261.0000, 7 -> 1
b : 860.0000, 0 -> 6
b : -937.0000, 0 -> 2
a : -240.0000, 1 -> 6
a : 569.0000, 1 -> 5
b : 278.0000, 2 -> 7
b : -233.0000, 2 -> 4
a : -497.0000, 3 -> 4
c : -245.0000, 3 -> 4
c : 199.0000, 4 -> 5
b : -177.0000, 4 -> 3
a : -382.0000, 5 -> 5
d : 481.0000, 5 -> 2
c : 246.0000, 6 -> 3
a : 746.0000, 6 -> 4
c : -756.0000, 7 -> 7
d : -461.0000, 7 -> 3
