a : 479.0000, 0 -> 1
b : -596.0000, 0 -> 4
a : 119.0000, 1 -> 2
b : 913.0000, 1 -> 0
a : -796.0000, 2 -> 4
b : -176.0000, 2 -> 6
a : 270.0000, 3 -> 4
b : -822.0000, 3 -> 1
a : 533.0000, 4 -> 2
b : -281.0000, 4 -> 4
a : -640.0000, 5 -> 4
b : -856.0000, 5 -> 3
a : 202.0000, 6 -> 1
b : 457.0000, 6 -> 2
a : -445.0000, 7 -> 4
b : 910.0000, 7 -> 3
b : 870.0000, 0 -> 6
a : 523.0000, 1 -> 4
a : -391.0000, 2 -> 7
b : -94.0000, 3 -> 4
a : 533.0000, 4 -> 7
a : -303.0000, 5 -> 6
a : -195.0000, 6 -> 6
b : 603.0000, 7 -> 7
b : -623.0000, 3 -> 5
