a : 250.0000, 0 -> 5
b : -761.0000, 0 -> 4
c : 405.0000, 0 -> 1
d : 157.0000, 0 -> 0
a : 464.0000, 1 -> 3
b : 477.0000, 1 -> 1
c : 990.0000, 1 -> 0
d : 307.0000, 1 -> 4
a : -8.0000, 2 -> 2
b : -781.0000, 2 -> 1
c : -406.0000, 2 -> 5
d : 992.0000, 2 -> 2
a : 814.0000, 3 -> 0
b : 346.0000, 3 -> 4
c : 508.0000, 3 -> 0
d : -390.0000, 3 -> 5
a : 418.0000, 4 -> 3
b : -163.0000, 4 -> 5
c : 147.0000, 4 -> 3
d : 681.0000, 4 -> 4
a : -146.0000, 5 -> 1
b : -807.0000, 5 -> 2
c : -685.0000, 5 -> 4
d : 960.0000, 5 -> 4
c : -717.0000, 0 -> 5
b : 934.0000, 0 -> 1
c : 649.0000, 1 -> 4
a : 385.0000, 1 -> 0
a : -334.0000, 2 -> 4
c : 356.0000, 2 -> 1
b : -956.0000, 3 -> 3
c : -841.0000, 3 -> 1
c : -458.0000, 4 -> 0
a : 424.0000, 4 -> 5
d : -9.0000, 5 -> 3
b : -137.0000, 5 -> 1
