a : -9.0000, 0 -> 3
b : 516.0000, 0 -> 6
c : 203.0000, 0 -> 0
d : 280.0000, 0 -> 2
a : 574.0000, 1 -> 3
b : -555.0000, 1 -> 6
c : -117.0000, 1 -> 4
d : 821.0000, 1 -> 3
a : -350.0000, 2 -> 0
b : -84.0000, 2 -> 6
c : -642.0000, 2 -> 2
d : 440.0000, 2 -> 5
a : 457.0000, 3 -> 0
b : 220.0000, 3 -> 6
c : -770.0000, 3 -> 5
d : 525.0000, 3 -> 5
a : -806.0000, 4 -> 6
b : 735.0000, 4 -> 6
c : -718.0000, 4 -> 2
d : 833.0000, 4 -> 0
a : 59.0000, 5 -> 2
b : -429.0000, 5 -> 6
c : 303.0000, 5 -> 2
d : -885.0000, 5 -> 4
a : 696.0000, 6 -> 4
b : -238.0000, 6 -> 2
c : 92.0000, 6 -> 5
d : -640.0000, 6 -> 0
a : -943.0000, 0 -> 1
d : -150.0000, 0 -> 5
d : -642.0000, 1 -> 5
b : -830.0000, 1 -> 1
c : 553.0000, 2 -> 5
c : -299.0000, 2 -> 3
b : 915.0000, 3 -> 5
b : 637.0000, 3 -> 4
a : -858.0000, 4 -> 1
a : 458.0000, 4 -> 0
b : 157.0000, 5 -> 2
a : -733.0000, 5 -> 0
d : 674.0000, 6 -> 3
a : 375.0000, 6 -> 2
