a : -83.0000, 0 -> 3
b : 712.0000, 0 -> 3
c : 908.0000, 0 -> 2
d : 870.0000, 0 -> 3
a : -866.0000, 1 -> 2
b : -867.0000, 1 -> 0
c : 973.0000, 1 -> 2
d : 308.0000, 1 -> 1
a : -594.0000, 2 -> 0
b : -472.0000, 2 -> 0
c : 732.0000, 2 -> 0
d : -720.0000, 2 -> 3
a : 710.0000, 3 -> 0
b : -494.0000, 3 -> 2
c : -63.0000, 3 -> 1
d : 256.0000, 3 -> 2
d : -703.0000, 0 -> 0
b : 626.0000, 0 -> 0
d : 471.0000, 1 -> 3
c : -342.0000, 1 -> 0
d : 346.0000, 2 -> 1
c : -766.0000, 2 -> 2
c : 520.0000, 3 -> 3
d : -645.0000, 3 -> 1
