a : 225.0000, 0 -> 0
b : -421.0000, 0 -> 2
c : 150.0000, 0 -> 4
d : -265.0000, 0 -> 2
a : -790.0000, 1 -> 0
b : 178.0000, 1 -> 6
c : 204.0000, 1 -> 1
d : 245.0000, 1 -> 1
a : 363.0000, 2 -> 1
b : 280.0000, 2 -> 2
c : 445.0000, 2 -> 2
d : 796.0000, 2 -> 1
a : 745.0000, 3 -> 0
b : -134.0000, 3 -> 2
c : -201.0000, 3 -> 5
d : 882.0000, 3 -> 5
a : 830.0000, 4 -> 3
b : -185.0000, 4 -> 1
c : -12.0000, 4 -> 1
d : -296.0000, 4 -> 5
a : -607.0000, 5 -> 3
b : 167.0000, 5 -> 1
c : 507.0000, 5 -> 0
d : -927.0000, 5 -> 0
a : -467.0000, 6 -> 5
b : 194.0000, 6 -> 2
c : -389.0000, 6 -> 5
d : 205.0000, 6 -> 2
d : -764.0000, 0 -> 3
a : -561.0000, 0 -> 6
a : 903.0000, 1 -> 3
d : -971.0000, 1 -> 0
d : 531.0000, 2 -> 2
b : -467.0000, 2 -> 6
a : -958.0000, 3 -> 6
d : 42.0000, 3 -> 1
a : 15.0000, 4 -> 1
d : 709.0000, 4 -> 2
a : -722.0000, 5 -> 0
a : -313.0000, 5 -> 2
d : -561.0000, 6 -> 5
a : -735.0000, 6 -> 3
