a : -778.0000, 0 -> 3
b : -841.0000, 0 -> 0
c : -238.0000, 0 -> 0
d : 756.0000, 0 -> 5
a : -891.0000, 1 -> 3
b : 946.0000, 1 -> 1
c : -807.0000, 1 -> 4
d : 904.0000, 1 -> 4
a : -982.0000, 2 -> 5
b : 293.0000, 2 -> 6
c : -165.0000, 2 -> 7
d : 932.0000, 2 -> 7
a : 212.0000, 3 -> 4
b : -110.0000, 3 -> 7
c : 654.0000, 3 -> 5
d : -878.0000, 3 -> 1
a : 216.0000, 4 -> 4
b : 132.0000, 4 -> 3
c : -371.0000, 4 -> 3
d : 231.0000, 4 -> 4
a : 824.0000, 5 -> 3
b : -661.0000, 5 -> 7
c : 283.0000, 5 -> 7
d : 561.0000, 5 -> 2
a : 742.0000, 6 -> 4
b : 837.0000, 6 -> 7
c : -179.0000, 6 -> 2
d : -261.0000, 6 -> 1
a : -573.0000, 7 -> 0
b : -489.0000, 7 -> 7
c : -517.0000, 7 -> 0
d : 871.0000, 7 -> 2
c : -738.0000, 0 -> 6
d : 210.0000, 0 -> 6
a : 959.0000, 1 -> 7
c : 466.0000, 1 -> 0
a : 179.0000, 2 -> 4
a : -935.0000, 2 -> 3
a : -43.0000, 3 -> 5
d : -152.0000, 3 -> 7
a : -744.0000, 4 -> 1
c : 703.0000, 4 -> 7
b : -89.0000, 5 -> 5
b : 405.0000, 5 -> 1
d : 729.0000, 6 -> 3
b : 662.0000, 6 -> 5
a : 21.0000, 7 -> 6
b : 188.0000, 7 -> 6
