a : 574.0000, 0 -> 3
b : -238.0000, 0 -> 4
c : -68.0000, 0 -> 2
a : 132.0000, 1 -> 5
b : 718.0000, 1 -> 3
c : -672.0000, 1 -> 1
a : 531.0000, 2 -> 2
b : 892.0000, 2 -> 2
c : 677.0000, 2 -> 1
a : -483.0000, 3 -> 3
b : 705.0000, 3 -> 5
c : 728.0000, 3 -> 1
a : 802.0000, 4 -> 5
b : -467.0000, 4 -> 3
c : 454.0000, 4 -> 0
a : 234.0000, 5 -> 3
b : -624.0000, 5 -> 4
c : -279.0000, 5 -> 1
c : 30.0000, 0 -> 5
a : -107.0000, 1 -> 1
c : 856.0000, 2 -> 3
a : -199.0000, 3 -> 1
a : -988.0000, 4 -> 4
a : 479.0000, 5 -> 0
