a : -364.0000, 0 -> 3
b : -60.0000, 0 -> 2
c : 709.0000, 0 -> 1
d : -729.0000, 0 -> 1
a : 583.0000, 1 -> 4
b : -228.0000, 1 -> 6
c : 243.0000, 1 -> 2
d : -626.0000, 1 -> 5
a : 976.0000, 2 -> 3
b : -283.0000, 2 -> 3
c : -430.0000, 2 -> 0
d : 110.0000, 2 -> 5
a : 84.0000, 3 -> 4
b : -828.0000, 3 -> 0
c : -723.0000, 3 -> 5
d : 261.0000, 3 -> 4
a : -597.0000, 4 -> 1
b : 7.0000, 4 -> 4
c : 926.0000, 4 -> 5
d : 363.0000, 4 -> 3
a : 997.0000, 5 -> 0
b : -9.0000, 5 -> 6
c : 592.0000, 5 -> 6
d : 862.0000, 5 -> 2
a : -479.0000, 6 -> 2
b : 98.0000, 6 -> 0
c : -272.0000, 6 -> 0
d : -868.0000, 6 -> 6
a : -874.0000, 7 -> 7
b : -127.0000, 7 -> 5
c : 692.0000, 7 -> 6
d : 812.0000, 7 -> 0
c : -214.0000, 0 -> 5
b : -917.0000, 0 -> 7
d : 192.0000, 1 -> 2
c : -886.0000, 1 -> 3
c : -320.0000, 2 -> 6
d : -740.0000, 2 -> 0
d : -866.0000, 3 -> 6
d : -921.0000, 3 -> 2
c : 463.0000, 4 -> 4
c : -477.0000, 4 -> 3
a : 673.0000, 5 -> 2
b : -491.0000, 5 -> 1
b : -936.0000, 6 -> 6
a : -880.0000, 6 -> 1
c : -313.0000, 7 -> 3
b : 140.0000, 7 -> 1
