a : 388.0000, 0 -> 0
b : -63.0000, 0 -> 1
c : -365.0000, 0 -> 0
d : 881.0000, 0 -> 3
a : 846.0000, 1 -> 0
b : 930.0000, 1 -> 2
c : -621.0000, 1 -> 0
d : 361.0000, 1 -> 3
a : -513.0000, 2 -> 1
b : 56.0000, 2 -> 1
c : 802.0000, 2 -> 1
d : 236.0000, 2 -> 3
a : -580.0000, 3 -> 3
b : -631.0000, 3 -> 0
c : 51.0000, 3 -> 0
d : -906.0000, 3 -> 1
b : 118.0000, 0 -> 0
c : -44.0000, 0 -> 3
a : 183.0000, 1 -> 2
d : -47.0000, 1 -> 0
c : 145.0000, 2 -> 0
a : -670.0000, 2 -> 3
b : 957.0000, 3 -> 2
c : 156.0000, 3 -> 2
