a : 903.0000, 0 -> 6
b : -86.0000, 0 -> 1
a : 362.0000, 1 -> 5
b : -540.0000, 1 -> 2
a : -278.0000, 2 -> 5
b : 811.0000, 2 -> 2
a : 320.0000, 3 -> 5
b : 645.0000, 3 -> 7
a : 653.0000, 4 -> 3
b : 20.0000, 4 -> 2
a : 968.0000, 5 -> 7
b : -676.0000, 5 -> 6
a : 352.0000, 6 -> 6
b : -138.0000, 6 -> 3
a : 731.0000, 7 -> 2
b : 858.0000, 7 -> 6
b : 468.0000, 0 -> 7
b : 107.0000, 1 -> 5
b : 718.0000, 2 -> 0
b : -28.0000, 3 -> 4
b : -230.0000, 4 -> 5
a : 971.0000, 5 -> 2
a : 740.0000, 6 -> 3
b : -612.0000, 7 -> 7
