a : -570.0000, 0 -> 0
b : 494.0000, 0 -> 4
c : 224.0000, 0 -> 1
d : -829.0000, 0 -> 2
a : 558.0000, 1 -> 4
b : -431.0000, 1 -> 1
c : -764.0000, 1 -> 4
d : -7.0000, 1 -> 1
a : -713.0000, 2 -> 0
b : -378.0000, 2 -> 4
c : 874.0000, 2 -> 4
d : 425.0000, 2 -> 5
a : 933.0000, 3 -> 0
b : -447.0000, 3 -> 5
c : -421.0000, 3 -> 1
d : 654.0000, 3 -> 3
a : 778.0000, 4 -> 3
b : -194.0000, 4 -> 2
c : 321.0000, 4 -> 1
d : 236.0000, 4 -> 0
a : -309.0000, 5 -> 0
b : 853.0000, 5 -> 0
c : 821.0000, 5 -> 5
d : -942.0000, 5 -> 4
a : 521.0000, 0 -> 5
b : 736.0000, 0 -> 1
b : 982.0000, 1 -> 3
a : -112.0000, 1 -> 5
a : -267.0000, 2 -> 2
c : 84.0000, 2 -> 3
a : 412.0000, 3 -> 3
d : -279.0000, 3 -> 2
a : 716.0000, 4 -> 5
c : 662.0000, 4 -> 2
b : 4.0000, 5 -> 3
c : -428.0000, 5 -> 3
