a : 695.0000, 0 -> 2
b : -262.0000, 0 -> 3
c : 225.0000, 0 -> 0
d : 54.0000, 0 -> 2
a : -492.0000, 1 -> 2
b : 453.0000, 1 -> 2
c : 768.0000, 1 -> 0
d : 644.0000, 1 -> 0
a : 626.0000, 2 -> 2
b : -205.0000, 2 -> 3
c : -833.0000, 2 -> 0
d : 710.0000, 2 -> 0
a : -862.0000, 3 -> 0
b : -769.0000, 3 -> 0
c : 586.0000, 3 -> 3
d : -970.0000, 3 -> 2
c : 972.0000, 0 -> 3
b : 376.0000, 0 -> 0
d : -74.0000, 1 -> 3
d : 115.0000, 1 -> 1
d : 393.0000, 2 -> 3
c : -557.0000, 2 -> 3
b : 517.0000, 3 -> 1
a : -350.0000, 3 -> 2
