a : 150.0000, 0 -> 3
b : -800.0000, 0 -> 2
c : 12.0000, 0 -> 4
d : -798.0000, 0 -> 2
a : -151.0000, 1 -> 2
b : 898.0000, 1 -> 4
c : -925.0000, 1 -> 5
d : 643.0000, 1 -> 1
a : 693.0000, 2 -> 6
b : -276.0000, 2 -> 0
c : 737.0000, 2 -> 1
d : -15.0000, 2 -> 5
a : 683.0000, 3 -> 2
b : 662.0000, 3 -> 4
c : -19.0000, 3 -> 2
d : -947.0000, 3 -> 4
a : -770.0000, 4 -> 1
b : -695.0000, 4 -> 2
c : 444.0000, 4 -> 5
d : -705.0000, 4 -> 1
a : 929.0000, 5 -> 6
b : 238.0000, 5 -> 0
c : -970.0000, 5 -> 6
d : 725.0000, 5 -> 3
a : 832.0000, 6 -> 5
b : -299.0000, 6 -> 3
c : 612.0000, 6 -> 0
d : 917.0000, 6 -> 4
b : 172.0000, 0 -> 5
d : 87.0000, 0 -> 6
b : -117.0000, 1 -> 6
a : 0.0000, 1 -> 0
d : -683.0000, 2 -> 6
b : 320.0000, 2 -> 5
b : 443.0000, 3 -> 6
c : 766.0000, 3 -> 5
d : -788.0000, 4 -> 2
c : 394.0000, 4 -> 0
a : -941.0000, 5 -> 3
a : -4.0000, 5 -> 5
d : 211.0000, 6 -> 3
b : -834.0000, 6 -> 4
