a : -643.0000, 0 -> 0
b : 329.0000, 0 -> 0
c : -33.0000, 0 -> 3
d : 294.0000, 0 -> 1
a : -1000.0000, 1 -> 1
b : -296.0000, 1 -> 1
c : -268.0000, 1 -> 0
d : 710.0000, 1 -> 0
a : -434.0000, 2 -> 2
b : -929.0000, 2 -> 0
c : -98.0000, 2 -> 0
d : -977.0000, 2 -> 1
a : -238.0000, 3 -> 1
b : -527.0000, 3 -> 2
c : -373.0000, 3 -> 0
d : -278.0000, 3 -> 2
d : 613.0000, 0 -> 0
a : -406.0000, 0 -> 1
b : 434.0000, 1 -> 3
b : -14.0000, 1 -> 2
a : -939.0000, 2 -> 3
d : -568.0000, 2 -> 3
a : 705.0000, 3 -> 2
d : -279.0000, 3 -> 3
