a : 559.0000, 0 -> 3
b : 350.0000, 0 -> 3
c : 506.0000, 0 -> 5
a : -771.0000, 1 -> 1
b : 302.0000, 1 -> 2
c : 874.0000, 1 -> 1
a : 727.0000, 2 -> 4
b : 915.0000, 2 -> 0
c : -830.0000, 2 -> 1
a : 642.0000, 3 -> 7
b : -630.0000, 3 -> 0
c : 543.0000, 3 -> 4
a : -845.0000, 4 -> 3
b : -740.0000, 4 -> 1
c : 565.0000, 4 -> 5
a : 930.0000, 5 -> 0
b : -871.0000, 5 -> 7
c : -60.0000, 5 -> 4
a : 26.0000, 6 -> 4
b : 934.0000, 6 -> 5
c : 962.0000, 6 -> 5
a : -574.0000, 7 -> 4
b : 293.0000, 7 -> 5
c : -157.0000, 7 -> 0
b : -360.0000, 0 -> 2
b : 745.0000, 1 -> 6
a : 508.0000, 2 -> 6
a : 981.0000, 3 -> 1
c : -255.0000, 4 -> 0
c : -248.0000, 5 -> 7
b : -547.0000, 6 -> 7
a : -272.0000, 7 -> 5
