a : 796.0000, 0 -> 5
b : 788.0000, 0 -> 5
a : -186.0000, 1 -> 6
b : -407.0000, 1 -> 2
a : -905.0000, 2 -> 7
b : 542.0000, 2 -> 1
a : 274.0000, 3 -> 7
b : -443.0000, 3 -> 7
a : 234.0000, 4 -> 2
b : 728.0000, 4 -> 3
a : -690.0000, 5 -> 7
b : -372.0000, 5 -> 3
a : -398.0000, 6 -> 4
b : 68.0000, 6 -> 5
a : 643.0000, 7 -> 3
b : 637.0000, 7 -> 3
b : -899.0000, 0 -> 4
b : -101.0000, 1 -> 5
b : -136.0000, 2 -> 0
a : 447.0000, 3 -> 3
a : -816.0000, 4 -> 6
b : -615.0000, 5 -> 6
b : 900.0000, 6 -> 4
b : -188.0000, 7 -> 5
