a : -565.0000, 0 -> 4
b : 441.0000, 0 -> 6
c : -554.0000, 0 -> 0
d : -151.0000, 0 -> 3
a : -445.0000, 1 -> 5
b : -425.0000, 1 -> 2
c : 98.0000, 1 -> 3
d : -677.0000, 1 -> 3
a : -829.0000, 2 -> 3
b : 223.0000, 2 -> 3
c : -516.0000, 2 -> 3
d : 830.0000, 2 -> 3
a : 70.0000, 3 -> 0
b : 500.0000, 3 -> 5
c : 908.0000, 3 -> 5
d : -191.0000, 3 -> 5
a : -946.0000, 4 -> 4
b : 327.0000, 4 -> 4
c : 788.0000, 4 -> 1
d : 235.0000, 4 -> 4
a : -792.0000, 5 -> 6
b : 988.0000, 5 -> 6
c : 748.0000, 5 -> 2
d : -283.0000, 5 -> 5
a : -563.0000, 6 -> 6
b : -160.0000, 6 -> 5
c : -173.0000, 6 -> 0
d : -417.0000, 6 -> 4
b : 361.0000, 0 -> 4
a : -643.0000, 0 -> 0
c : 254.0000, 1 -> 1
b : 646.0000, 1 -> 6
a : -460.0000, 2 -> 5
a : -106.0000, 2 -> 2
d : -565.0000, 3 -> 6
c : -796.0000, 3 -> 2
c : 323.0000, 4 -> 4
b : 268.0000, 4 -> 3
a : 898.0000, 5 -> 4
a : 696.0000, 5 -> 5
a : 22.0000, 6 -> 0
a : -914.0000, 6 -> 5
