a : 229.0000, 0 -> 4
b : 514.0000, 0 -> 4
c : 510.0000, 0 -> 4
d : 496.0000, 0 -> 2
a : -550.0000, 1 -> 2
b : -756.0000, 1 -> 1
c : -136.0000, 1 -> 1
d : 377.0000, 1 -> 0
a : -488.0000, 2 -> 4
b : 121.0000, 2 -> 3
c : 552.0000, 2 -> 2
d : 545.0000, 2 -> 1
a : -188.0000, 3 -> 0
b : -149.0000, 3 -> 4
c : -437.0000, 3 -> 1
d : 684.0000, 3 -> 3
a : 155.0000, 4 -> 1
b : -763.0000, 4 -> 2
c : -541.0000, 4 -> 2
d : -825.0000, 4 -> 1
a : -365.0000, 0 -> 0
d : 195.0000, 0 -> 3
b : -503.0000, 1 -> 2
a : -120.0000, 1 -> 1
b : 581.0000, 2 -> 2
d : -881.0000, 2 -> 0
b : -207.0000, 3 -> 3
a : -598.0000, 3 -> 4
c : -72.0000, 4 -> 3
c : 875.0000, 4 -> 1
