a : 797.0000, 0 -> 4
b : -263.0000, 0 -> 2
c : 936.0000, 0 -> 4
d : -707.0000, 0 -> 0
a : 17.0000, 1 -> 2
b : -620.0000, 1 -> 2
c : 976.0000, 1 -> 1
d : 32.0000, 1 -> 4
a : -776.0000, 2 -> 3
b : 395.0000, 2 -> 2
c : -732.0000, 2 -> 0
d : 96.0000, 2 -> 2
a : 993.0000, 3 -> 3
b : 600.0000, 3 -> 3
c : -333.0000, 3 -> 3
d : -373.0000, 3 -> 1
a : 635.0000, 4 -> 1
b : -60.0000, 4 -> 4
c : 248.0000, 4 -> 0
d : -671.0000, 4 -> 0
a : -363.0000, 5 -> 2
b : 829.0000, 5 -> 1
c : 839.0000, 5 -> 1
d : 686.0000, 5 -> 3
b : 790.0000, 0 -> 0
b : -196.0000, 0 -> 4
d : 681.0000, 1 -> 5
a : 892.0000, 1 -> 4
a : -899.0000, 2 -> 4
c : -685.0000, 2 -> 2
d : 647.0000, 3 -> 2
a : -707.0000, 3 -> 0
b : -983.0000, 4 -> 5
c : -322.0000, 4 -> 1
d : -639.0000, 5 -> 4
d : -868.0000, 5 -> 5
