a : 41.0000, 0 -> 3
b : -688.0000, 0 -> 4
c : -104.0000, 0 -> 6
d : 834.0000, 0 -> 4
a : -40.0000, 1 -> 3
b : 701.0000, 1 -> 0
c : 529.0000, 1 -> 0
d : -166.0000, 1 -> 5
a : -54.0000, 2 -> 2
b : 691.0000, 2 -> 4
c : -607.0000, 2 -> 3
d : -927.0000, 2 -> 2
a : 221.0000, 3 -> 2
b : -403.0000, 3 -> 1
c : 343.0000, 3 -> 5
d : -375.0000, 3 -> 4
a : -54.0000, 4 -> 2
b : 688.0000, 4 -> 5
c : 728.0000, 4 -> 4
d : -557.0000, 4 -> 1
a : 455.0000, 5 -> 4
b : -188.0000, 5 -> 5
c : -915.0000, 5 -> 2
d : 177.0000, 5 -> 6
a : 331.0000, 6 -> 2
b : 675.0000, 6 -> 1
c : -751.0000, 6 -> 6
d : 278.0000, 6 -> 5
c : -7.0000, 0 -> 0
a : -38.0000, 0 -> 2
c : -176.0000, 1 -> 3
d : 12.0000, 1 -> 6
c : -239.0000, 2 -> 2
d : -86.0000, 2 -> 5
a : -215.0000, 3 -> 0
d : -916.0000, 3 -> 0
d : 1.0000, 4 -> 2
c : 158.0000, 4 -> 0
b : -102.0000, 5 -> 3
c : -869.0000, 5 -> 0
d : 419.0000, 6 -> 6
c : -182.0000, 6 -> 1
