a : -35.0000, 0 -> 4
b : -813.0000, 0 -> 7
c : 143.0000, 0 -> 3
d : 206.0000, 0 -> 1
a : -361.0000, 1 -> 3
b : 651.0000, 1 -> 5
c : 751.0000, 1 -> 6
d : 725.0000, 1 -> 2
a : -654.0000, 2 -> 4
b : -214.0000, 2 -> 7
c : 743.0000, 2 -> 7
d : 211.0000, 2 -> 2
a : 333.0000, 3 -> 6
b : -314.0000, 3 -> 1
c : -60.0000, 3 -> 0
d : 354.0000, 3 -> 1
a : -296.0000, 4 -> 1
b : -68.0000, 4 -> 1
c : 148.0000, 4 -> 1
d : 127.0000, 4 -> 5
a : 301.0000, 5 -> 2
b : 330.0000, 5 -> 6
c : 974.0000, 5 -> 1
d : -854.0000, 5 -> 2
a : -729.0000, 6 -> 6
b : -126.0000, 6 -> 6
c : -705.0000, 6 -> 3
d : 444.0000, 6 -> 5
a : 274.0000, 7 -> 7
b : -760.0000, 7 -> 3
c : -37.0000, 7 -> 1
d : -562.0000, 7 -> 6
b : -340.0000, 0 -> 5
a : 350.0000, 0 -> 1
c : -823.0000, 1 -> 3
a : -827.0000, 1 -> 0
b : 840.0000, 2 -> 2
c : -829.0000, 2 -> 2
c : 406.0000, 3 -> 5
a : -915.0000, 3 -> 7
c : -259.0000, 4 -> 7
b : -716.0000, 4 -> 2
a : 373.0000, 5 -> 4
a : -731.0000, 5 -> 0
c : 652.0000, 6 -> 0
d : 141.0000, 6 -> 1
b : -25.0000, 7 -> 7
c : -17.0000, 7 -> 7
