a : -973.0000, 0 -> 1
b : 998.0000, 0 -> 3
c : 748.0000, 0 -> 2
d : -43.0000, 0 -> 2
a : -900.0000, 1 -> 0
b : -646.0000, 1 -> 1
c : -708.0000, 1 -> 2
d : -647.0000, 1 -> 0
a : 565.0000, 2 -> 1
b : -940.0000, 2 -> 1
c : -384.0000, 2 -> 0
d : 604.0000, 2 -> 3
a : -6.0000, 3 -> 2
b : -716.0000, 3 -> 1
c : 692.0000, 3 -> 1
d : -784.0000, 3 -> 3
a : 794.0000, 4 -> 4
b : 216.0000, 4 -> 2
c : 96.0000, 4 -> 0
d : -740.0000, 4 -> 0
c : 330.0000, 0 -> 3
c : -373.0000, 0 -> 0
d : 472.0000, 1 -> 3
a : 134.0000, 1 -> 1
c : 607.0000, 2 -> 3
c : 407.0000, 2 -> 2
b : -245.0000, 3 -> 4
a : 254.0000, 3 -> 1
c : -725.0000, 4 -> 2
d : 514.0000, 4 -> 4
