a : 329.0000, 0 -> 5
b : -558.0000, 0 -> 2
c : 960.0000, 0 -> 0
a : 635.0000, 1 -> 4
b : -709.0000, 1 -> 1
c : 284.0000, 1 -> 2
a : -912.0000, 2 -> 3
b : -565.0000, 2 -> 5
c : 953.0000, 2 -> 2
a : 680.0000, 3 -> 2
b : -597.0000, 3 -> 4
c : -145.0000, 3 -> 2
a : -771.0000, 4 -> 4
b : 413.0000, 4 -> 2
c : 793.0000, 4 -> 1
a : -998.0000, 5 -> 0
b : -179.0000, 5 -> 0
c : -323.0000, 5 -> 3
a : -387.0000, 0 -> 4
b : -19.0000, 1 -> 3
a : -473.0000, 2 -> 4
a : -430.0000, 3 -> 5
c : 616.0000, 4 -> 2
a : 192.0000, 5 -> 5
